id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Map4k3,349.431091479496,-0.707200221782389,0.138932845280032,-5.09023061002573,3.57628312437076e-07,4.45848197951875e-06
Azin1,1037.41208250479,-0.415224730463882,0.0815728900525269,-5.09022948919069,3.57630426416601e-07,4.45848197951875e-06
Ednrb,94.9530163905573,1.34698664648596,0.26470576714535,5.08861843477073,3.6068149733524e-07,4.49224865864356e-06
Fbxw8,355.172590993347,-0.691687927112851,0.136024336107441,-5.0850307151399,3.67566580552627e-07,4.57365816313824e-06
Ccna2,44.2829282074632,2.12514071014727,0.418080074032722,5.08309494314942,3.71333968344675e-07,4.61615639321366e-06
Slitrk1,363.221157380572,-0.680249823315587,0.133833729799906,-5.08279806841387,3.71915030069549e-07,4.61900153348687e-06
Fbxo10,215.479307939442,-0.906537147237973,0.178369110425625,-5.08236625206457,3.72761774632802e-07,4.62513781864635e-06
Kcnh2,124.550734230056,1.23851494245629,0.243734602418174,5.08140793374664,3.74647583167809e-07,4.64414277244406e-06
Limk1,695.315290710982,0.493857776321816,0.0972317513549685,5.07918215438562,3.79063133990842e-07,4.69444098422087e-06
Mdh2,1475.48851682043,0.363058169442998,0.0714880635928619,5.07858446846012,3.80257364267219e-07,4.70478804940054e-06
Lrrn3,653.10631202866,-0.516083092679554,0.101657317934324,-5.0766939672063,3.84058709034133e-07,4.74734210083191e-06
1700052K11Rik,76.541229582798,1.49035860768121,0.293884250457552,5.07124354354088,3.95224600331916e-07,4.87965114833895e-06
Iars,639.139556190225,-0.508407218049764,0.100255651468634,-5.07110781888263,3.95506608515768e-07,4.87965114833895e-06
Ddx39b,993.268296045916,0.417131244523075,0.082273000738317,5.07008667217366,3.97634578116657e-07,4.90129463533831e-06
Phlda3,105.517212028398,1.2875984363428,0.254099706165056,5.06729604601122,4.03506471721537e-07,4.96900223157555e-06
Msantd4,313.058119157926,0.726338277078481,0.143373191912605,5.06606756388062,4.06117823127965e-07,4.99646833989049e-06
Ap3m2,609.249624551686,0.533797875322197,0.105520755121329,5.05870029747635,4.22123702234051e-07,5.18852141968096e-06
Pycrl,116.757461444985,1.19578520103121,0.236467550856594,5.05686804256876,4.26197923739283e-07,5.23369454104934e-06
Sparcl1,966.481364464143,0.428229067535923,0.084765518130491,5.05192532270837,4.37378712746773e-07,5.36596989492415e-06
Arel1,628.79278114304,-0.522089689903908,0.103370272727099,-5.05067536468868,4.40250725772678e-07,5.39338915730551e-06
Zfyve19,190.141054488928,0.940850458496612,0.186285075056906,5.05059494545766,4.40436125617552e-07,5.39338915730551e-06
Ajap1,96.4970408480191,-1.34387716203442,0.266113291950245,-5.05001893060526,4.4176628347731e-07,5.40463135056429e-06
Ykt6,1102.95134378561,0.387495199282535,0.0768341895913374,5.04326526177381,4.57654112910725e-07,5.59378722350807e-06
Chchd6,457.913236859053,0.608920039206662,0.120776551209085,5.04170745985716,4.61396273437388e-07,5.63427572265488e-06
Pitrm1,341.998279640722,0.709459385042912,0.14077554175791,5.03964947450146,4.66385252686547e-07,5.68990008277587e-06
Trappc9,310.730960382324,-0.721854064123688,0.143283160947392,-5.03795463019361,4.70532936021801e-07,5.7351667806003e-06
Dctn1,2946.08693165966,0.274217855139925,0.0544327164536317,5.03773967212377,4.71061524538592e-07,5.73627845341099e-06
Gtse1,46.4547672368528,1.99256398271168,0.395730620000847,5.03515240419712,4.77468799887675e-07,5.80890845132362e-06
Dnah10,32.8751718704202,2.47422788988302,0.491896590528127,5.02997568498402,4.90542040451256e-07,5.96242711818185e-06
Trit1,118.820312343322,1.17805540911091,0.23436450988208,5.0265947250445,4.99265923082858e-07,6.06284498262193e-06
Ivns1abp,902.409238703017,-0.433019322347952,0.0861791651313047,-5.02464048808309,5.0437647148423e-07,6.11923905968147e-06
Shank2,585.847390586821,-0.541381891737874,0.107763195164056,-5.02381068892479,5.06561714261682e-07,6.14007105595376e-06
Pdzd2,102.582208066084,-1.35713977059606,0.270301993775213,-5.02082782165742,5.14492624735294e-07,6.23044392742694e-06
Kcnj10,71.3893560514537,1.53164800755703,0.305181355268051,5.01881252284149,5.19918577450105e-07,6.29034330558868e-06
Cuedc1,256.565095987575,-0.800539551020068,0.15953124099094,-5.01807386470171,5.21921111987824e-07,6.30875150573301e-06
Tbl1xr1,409.389228647077,-0.634745816593249,0.126516474739064,-5.01710008836709,5.24572430291418e-07,6.33496079490971e-06
Dip2a,340.38009560078,-0.690569062056539,0.137683847910593,-5.01561419539183,5.2864314204622e-07,6.37824729340955e-06
Ldhb,727.370703520565,0.521168742156769,0.103962032562446,5.0130680336951,5.35689453830486e-07,6.457322782157e-06
Tmem130,1753.01993338972,0.323779941341445,0.0646119687479713,5.01114495681748,5.41071365317711e-07,6.51620840784368e-06
Clcn3,675.938145535468,-0.490405278739128,0.0978993669165534,-5.0092793670171,5.46342190844874e-07,6.57364938800965e-06
Zfp180,249.989551369924,0.885036301172977,0.176728196386422,5.00789528365817,5.50284575236975e-07,6.61501576923275e-06
Fam19a2,573.75145360334,-0.527427894511476,0.105380893081768,-5.0049670209402,5.58715957092993e-07,6.71021957625879e-06
Myo1b,210.026848407602,-0.87161756133055,0.174318470308372,-5.00014461914818,5.7287328297427e-07,6.8739552664296e-06
Mctp1,141.03279270253,-1.10224390303163,0.220521089592533,-4.99836049725807,5.78198138995368e-07,6.93150694051578e-06
Lrfn5,331.28268334614,-0.692644818543087,0.138684238590547,-4.99440185548451,5.90183948426745e-07,7.06873286175047e-06
Jazf1,463.498117837257,-0.587155595743765,0.117570441154427,-4.99407495607289,5.91184356429896e-07,7.07425441111139e-06
9430008C03Rik,145.561786369192,1.06568705433794,0.213427362801603,4.99320724554225,5.93847739443678e-07,7.09964731340367e-06
Inpp4a,509.763194762837,-0.560368344395342,0.112281229942342,-4.99075708988137,6.01430927997547e-07,7.18375830663736e-06
Tmem43,371.043841656598,0.666969072767615,0.133802315354209,4.98473491285991,6.20468205388945e-07,7.40440447104278e-06
Gnl2,483.962414406872,0.568561155991061,0.114071055545316,4.98427189327789,6.21955704705086e-07,7.41540824291564e-06
Tnpo1,295.161858454044,-0.729323428423134,0.146377037710793,-4.98249889346791,6.27683497515281e-07,7.47690197085641e-06
Bptf,707.726887508147,0.473337492131346,0.0950138586155083,4.981773175288,6.30042612339225e-07,7.49819315864695e-06
Gcn1l1,451.099693711932,-0.604029795803243,0.121301088841126,-4.97959088062571,6.37188264756576e-07,7.57635910451722e-06
Hmg20a,405.174588613752,-0.692708159421917,0.139116169850351,-4.97935042466357,6.37980368391581e-07,7.57890627849237e-06
Trappc8,281.054031550994,-0.798731101784114,0.160675323188653,-4.97108756922372,6.65783675230139e-07,7.90203882411156e-06
Hsd17b4,167.169385532387,-0.97432637824208,0.196100222319624,-4.96851235922633,6.7468500782053e-07,8.00044654391162e-06
Hgs,874.168465538455,0.438096693123276,0.088229790102292,4.9654055916415,6.85576378739836e-07,8.12225312301079e-06
Actn4,860.690399682876,-0.456349860059195,0.0919289568483497,-4.96415792917145,6.89997810413275e-07,8.15989295182155e-06
Usp34,930.398827350769,-0.420384259136759,0.0846826662753769,-4.96423031567907,6.89740540059784e-07,8.15989295182155e-06
Fbxo21,1190.09478143833,0.374023334395272,0.075351148243377,4.96373768833904,6.91493224476287e-07,8.17021048559145e-06
Vezt,429.107840040436,0.647386128316716,0.130513308265175,4.96030739640256,7.03817147090389e-07,8.30833652933434e-06
Bsdc1,263.717609222879,0.780405114367396,0.157350101281619,4.95967341622906,7.06117884278368e-07,8.32800004704208e-06
Gls,865.204142894098,-0.440011824384389,0.0887533817665079,-4.95769080148373,7.13359725542383e-07,8.40585157276582e-06
Actr3,1033.98698681116,-0.3953508830438,0.079754463930592,-4.95710037481867,7.15530153137801e-07,8.42385813142034e-06
Camk2n2,552.879249119474,-0.54885272217906,0.110756239475317,-4.95550160224948,7.21439280471059e-07,8.48580821827618e-06
Gtf2a1,371.958264957672,0.647297946934682,0.130641562429111,4.95476274853893,7.24185971622737e-07,8.51048299088906e-06
Clcn6,401.276896093302,-0.624551571356155,0.126062616477968,-4.95429643462386,7.25924678125537e-07,8.52327856187683e-06
Gde1,615.446750616988,0.500979423421522,0.101125175474356,4.95405245104927,7.26836001649201e-07,8.52634540396178e-06
Uhmk1,125.013317447555,-1.17394093644233,0.237037708160106,-4.95254930346105,7.32474895566991e-07,8.58481524160955e-06
Adcyap1,139.359389719873,-1.09474183516302,0.221113806626305,-4.95103336994778,7.3820442936537e-07,8.64424204564895e-06
Wscd2,76.3605505370077,-2.65925927585292,0.537275818594505,-4.94952347345439,7.43954052512245e-07,8.70379785789303e-06
Nktr,862.854404909217,-0.444240018475198,0.0897722972084463,-4.94852011465962,7.47798634950273e-07,8.74097958767632e-06
Cdkn1b,794.869834126457,-0.44469352698339,0.0898876555132605,-4.94721465861114,7.52829427201917e-07,8.79194829719781e-06
Lmo1,139.705090714032,-1.07504200796656,0.217375299168349,-4.94555734749779,7.59263135712055e-07,8.85919575165801e-06
Lphn2,744.991984323307,-0.459884772198336,0.0930562814086619,-4.94200676447327,7.73225323899468e-07,9.01408899817024e-06
Zswim6,390.194872865017,-0.691399064673516,0.139919478789232,-4.94140680523123,7.75608878794925e-07,9.03384586624817e-06
Bach1,300.061803005112,0.715583653031613,0.144847856005055,4.94024331990555,7.80251431968585e-07,9.07985583874711e-06
Zfp418,32.4928598385527,2.46192809007228,0.498369464418229,4.93996576003348,7.81362902824588e-07,9.08472914055361e-06
Ptprs,3340.90363075884,-0.229165219768642,0.0464137069816983,-4.93744703173581,7.91518947738853e-07,9.19465987563778e-06
Hnrnpc,1056.61635036346,0.408254629907369,0.0827385699031612,4.93427225519123,8.04501561470522e-07,9.33720175104947e-06
Mlf2,3247.25071587485,0.244799500721858,0.0496189399071776,4.93358989893387,8.07318577940633e-07,9.36161198027533e-06
Pcdh11x,348.622472911663,-0.665616758475491,0.134928478795552,-4.93310800223322,8.09313745417507e-07,9.37645739500937e-06
Ppp2r5d,966.979631101734,0.421794700027374,0.0855415553709722,4.93087480345846,8.18621886840819e-07,9.47592766629951e-06
Sec23a,1056.78227091498,-0.406932770051273,0.082586096646122,-4.92737623615949,8.334118004107e-07,9.63363897268082e-06
Uqcrc1,829.560536261545,0.44525494153262,0.0903648021996871,4.92730499811974,8.33715610674246e-07,9.63363897268082e-06
Vcp,734.200367822932,0.473793961258055,0.0961711652060596,4.92656983247409,8.36857122462869e-07,9.66142707843356e-06
Mfsd11,176.817513725695,1.00003778696579,0.203182717936383,4.92186440423,8.57236028048084e-07,9.88799516961356e-06
Aacs,474.867399511727,-0.573967255728391,0.116624418268072,-4.9215015538948,8.58827203196112e-07,9.89764391029614e-06
Nfx1,409.309899605733,-0.620399950515049,0.126071747101056,-4.92100700419226,8.61000488483882e-07,9.91397840778412e-06
Psmd14,286.935073111316,-0.738053727164773,0.150173823827307,-4.91466294427915,8.89353311341573e-07,1.02314637528463e-05
Cox8a,926.675008718828,0.41981133886977,0.0855359983761399,4.90800770248419,9.20062420626522e-07,1.05754764649578e-05
Plaa,763.123483896836,0.454933617130049,0.092709976106049,4.9070621764551,9.24507317252039e-07,1.06172622292123e-05
Ppp2r1b,158.934693673217,-0.984612643103629,0.200913403800805,-4.90068170902037,9.55046778088776e-07,1.09583888841945e-05
Pcdh10,521.214949815538,-0.542587618958622,0.110724818925118,-4.9003251865832,9.56781581678975e-07,1.09686979403145e-05
Rpl29,1137.78284822409,0.373809769601588,0.0762933264083289,4.89963915848843,9.60128266711338e-07,1.09974517187067e-05
Dos,1542.57346719536,0.335558689047549,0.068490742383643,4.89932912637967,9.61644406446032e-07,1.10052062744675e-05
Polr2m,996.358533464626,0.415527594002908,0.0848173640713054,4.89908639053645,9.62833057908409e-07,1.10092027501907e-05
Opa1,850.680576746868,-0.434823851930419,0.0889196598085493,-4.89007552285543,1.00797297202529e-06,1.15153009826757e-05
Rpl32,811.992029265488,0.45696514627285,0.0934603924673542,4.88939896579685,1.01144318508251e-06,1.15448889228521e-05
Gnai1,847.720111193303,-0.451149065618067,0.0922864833844207,-4.88857142533862,1.01570346325463e-06,1.15834355831169e-05
Tmppe,93.2461796244345,1.28523629046732,0.263213339093643,4.8828691391285,1.0455326112568e-06,1.19132582073266e-05
Ahcyl2,243.248110554903,-0.805204464688398,0.165107964614104,-4.87683599377139,1.07800992351725e-06,1.22726563775423e-05
Rpl9,50.8325650071571,1.81653061428255,0.372733428426007,4.8735382333521,1.09617041438817e-06,1.2468581946835e-05
Nov,177.567266085681,-1.00514773979295,0.20652817333026,-4.86687953311639,1.13374087798355e-06,1.28847587649517e-05
Nadk,256.832108316411,-0.764602147567213,0.157289213973244,-4.86112256684859,1.16721953173986e-06,1.32537525184141e-05
Olfm1,2064.50488198291,-0.286771965245435,0.0590002344708173,-4.86052246770779,1.17076355065465e-06,1.32824947809998e-05
Atp8b2,416.832898474545,0.594832603020035,0.122428489944656,4.85861259326917,1.18211178141655e-06,1.33996508325653e-05
Slc6a1,1219.80192309882,0.363476643453929,0.0749058447568141,4.85244702378,1.21947364934416e-06,1.3811223584757e-05
Tnfrsf21,604.811774762273,0.499991094814438,0.103143736666937,4.84751775504281,1.25015846922737e-06,1.41465300465202e-05
0610031J06Rik,122.603042423012,1.17603549040288,0.242634392521221,4.84694473105259,1.25377337740863e-06,1.41752050385467e-05
Ylpm1,691.280023854449,-0.46903719934689,0.096836862627081,-4.843581118,1.27519624877255e-06,1.44049946620603e-05
Vash1,1403.8187812422,-0.339431519790928,0.0700895214919568,-4.8428283224887,1.28003880196665e-06,1.44472537760694e-05
Tmem2,176.493899602858,-0.931909939915447,0.192483529595311,-4.84150483875037,1.28859537447491e-06,1.45313227310735e-05
Pak1,1031.94726880535,-0.387690808760105,0.0801304901264998,-4.83824332221191,1.30991719252434e-06,1.47590755841553e-05
Psmc1,762.768403958784,0.470738165334011,0.0973047339683518,4.83777249200555,1.3130230859497e-06,1.47813714783092e-05
Sema3e,137.891685113171,-1.05701146369267,0.218610395973858,-4.83513814145907,1.33053203884735e-06,1.4965632666795e-05
Ncl,3061.29126937154,0.233383762232119,0.048283574343717,4.83360574282935,1.3408200535472e-06,1.5068427594063e-05
Aplp1,3552.3948329209,-0.22902273833695,0.0473854744109095,-4.83318445545039,1.34366181818541e-06,1.50874355697788e-05
Emc7,165.45912574253,0.970137585027702,0.200731639837388,4.83300781986141,1.34485502395431e-06,1.50879158589913e-05
Hars,814.362354077988,0.428051453642227,0.0885947011469122,4.83156947425569,1.35460932105271e-06,1.51843600389798e-05
2900026A02Rik,163.175029915101,-0.987183642089786,0.204433124168758,-4.82888302032147,1.37301032461199e-06,1.53774811334639e-05
Tbpl1,284.483053292812,-0.724470315869708,0.150036735619498,-4.82861955692643,1.37482781915373e-06,1.53846986759396e-05
Sart3,168.344472369793,-1.00393558788548,0.208216261048313,-4.82160030552337,1.42411078975844e-06,1.59226027345967e-05
Arhgef10,69.7386579309507,1.50028506400903,0.311262287803875,4.82000268838979,1.43556286848446e-06,1.60369736117323e-05
Ddx21,413.686689887349,0.607228617014707,0.126038911904758,4.81778688690651,1.45159290822268e-06,1.62022476522047e-05
Sec61a1,749.174014844981,-0.448746658254078,0.0931619248310881,-4.81684614253839,1.4584505730977e-06,1.62649483555922e-05
Bbs4,276.457604411666,0.741940407541595,0.154051001098449,4.81619984454008,1.46317987751556e-06,1.63038267575332e-05
Psmd5,253.95014052903,0.783084692781748,0.162610848324954,4.81569772772396,1.46686430665221e-06,1.63310062663359e-05
Hspa13,305.442375188737,0.686893442086829,0.142729662658307,4.81254862719911,1.49017598027295e-06,1.6576469873859e-05
Rap1gap2,318.556893998657,-0.680055825942634,0.141368810957143,-4.81050821138191,1.50547018226881e-06,1.6732408000386e-05
Dgkb,70.4672238185437,-1.54525995926208,0.32158075733688,-4.80520032373488,1.54596636787186e-06,1.71679499700588e-05
Rpl7a,447.656893362129,0.567661553501491,0.118159223223766,4.80420857563082,1.55364807307911e-06,1.7238658611195e-05
Serinc1,2887.46525088944,-0.25204184353629,0.0524863373076993,-4.80204671281792,1.57052042300824e-06,1.74111372339417e-05
Alas1,257.21071109706,0.807312504640299,0.168200076878124,4.79971543190952,1.58891236301212e-06,1.7600156791304e-05
Atp8b3,20.3837934156967,6.52124043265166,1.35888664764719,4.79895835605029,1.59492949420882e-06,1.76518990013069e-05
Fto,827.313173829111,-0.427539601659872,0.0891705414467516,-4.79462830126672,1.6297673105929e-06,1.80222582448784e-05
Rasl11b,128.077556672381,-1.14394413638048,0.238810542276683,-4.7901743594515,1.66636450610652e-06,1.84114326011685e-05
Bcl2l13,405.483445965725,0.596703147461726,0.124587181904855,4.78944252802359,1.67245288679668e-06,1.84631478201502e-05
Zc3h4,525.114216616741,0.540202968994913,0.112799896584093,4.78903780370213,1.67582911625014e-06,1.84848602688146e-05
Atg7,80.2465220339076,-1.39370804437797,0.291503684300778,-4.78109924312284,1.74339264266853e-06,1.91978123497882e-05
AA415398,71.1693755927637,1.57206218968781,0.328805099526655,4.78113688610954,1.74306617827315e-06,1.91978123497882e-05
Podxl,137.728874149992,-1.09056571731581,0.228184889804505,-4.77930733384729,1.75900139923003e-06,1.93534424084747e-05
Brd4,1229.81848146563,0.366807107703775,0.0767841516035164,4.77712001817543,1.77823647858877e-06,1.95486767952152e-05
Fut9,610.487889781202,-0.535746998203563,0.112273475578,-4.77180380713663,1.8258331310538e-06,2.00551101455366e-05
Nalcn,149.119534382536,-1.00444986992508,0.210649913257264,-4.7683374485816,1.85752460975458e-06,2.03861382903191e-05
Whsc1,1083.48218812376,-0.373366135606485,0.0783246582694667,-4.76690411239284,1.87078288412603e-06,2.05144795362148e-05
Nol8,146.720004737982,1.05929734041015,0.222398476650264,4.76306023478734,1.90678892263287e-06,2.08918435424646e-05
Sh3rf1,566.38509742843,-0.515952032294955,0.108378897779302,-4.76063184685286,1.92987808414162e-06,2.11271711798976e-05
Sept9,767.698364864722,0.436935226241699,0.0917986492213154,4.7597130235359,1.93868412308729e-06,2.12058734564552e-05
Supt5,1059.47283101697,0.381517533775814,0.0802686768259308,4.75300638882047,2.00414012524504e-06,2.19035814521573e-05
Lman2l,163.704730351134,-0.941051674499402,0.198016171646546,-4.75239808281496,2.01018102545306e-06,2.1951310698432e-05
Me2,154.534523504944,0.959813537797003,0.201976397215917,4.75210742951783,2.01307358570748e-06,2.19646090487134e-05
Zfp346,223.822495341161,0.806634651266959,0.169868915108097,4.74857127776235,2.04858689426308e-06,2.23335138140152e-05
Asna1,532.061682731038,0.527614695866632,0.111208772918962,4.74436217591488,2.0916433074413e-06,2.27839717417713e-05
Slc35f6,167.331301926933,0.917645260953284,0.193461251651031,4.74330261549507,2.10261810415122e-06,2.28845115650981e-05
Atp2a2,3465.84386457747,-0.217744368689856,0.0459555729334883,-4.73814936449598,2.15678821457043e-06,2.34546247380524e-05
Cct3,1153.36538725303,0.356158711104553,0.0752640632451029,4.73212175570028,2.22185066784729e-06,2.41421470661286e-05
Mapk8ip3,1951.85341940835,-0.279907648126674,0.0591643342491554,-4.73101999167126,2.23394517480133e-06,2.4253469343973e-05
Rusc1,1204.87839533172,0.35380743181208,0.0748022626442734,4.72990280380465,2.24627353719761e-06,2.43671442848194e-05
Camkv,1453.99893454734,-0.330191675117279,0.0698549635932107,-4.72681765379047,2.28065896045027e-06,2.47197043523185e-05
Fam63a,167.829932264606,0.936483365447235,0.198202093455573,4.72489139302229,2.30238372239106e-06,2.49345685542186e-05
Anxa6,153.904760057075,0.986895658117036,0.208958082123117,4.72293604578338,2.32463968556026e-06,2.51548263004314e-05
Mlec,535.006650109567,-0.518750952636018,0.109873256541578,-4.72135776224773,2.34275438280127e-06,2.53299453672207e-05
BC037034,582.95488138086,-0.497706881020431,0.105433203753996,-4.72058956096708,2.35162035034866e-06,2.54048607041373e-05
Pcdh20,160.405507715854,-0.950437946060259,0.201466570856566,-4.71759628418415,2.38647466169886e-06,2.57601771096136e-05
Sfxn1,517.127257818106,-0.529063002812444,0.112211066536546,-4.71489149102896,2.41839594319467e-06,2.60832753248339e-05
Cdk20,100.413771020721,1.2265000213348,0.260484937574175,4.70852569348868,2.49514918291059e-06,2.68668978110611e-05
Purb,1241.08416285439,-0.360153108970988,0.0764877149100121,-4.70863993511518,2.49375137726024e-06,2.68668978110611e-05
Wipf3,395.908905713156,-0.604186998465412,0.128324184787856,-4.70828627872639,2.49808098700911e-06,2.68764004467797e-05
Trpc4ap,1211.9685465293,0.385949787351984,0.0819992099051766,4.7067500747665,2.5169717298661e-06,2.70574460960606e-05
Ankrd44,242.270790951151,-0.793483409053615,0.168624191177967,-4.70563211310629,2.53080546357935e-06,2.71838768671935e-05
Eif5a,2956.15902970546,0.232765839061597,0.0494738248156961,4.70482805662823,2.54080000347119e-06,2.7268896927598e-05
Gpd2,317.733319627129,-0.676053521086202,0.143834401597277,-4.70022132103758,2.59879682117553e-06,2.786853663918e-05
Sh3gl2,513.814253160333,-0.526713560603254,0.112107138716291,-4.69830526971352,2.623291383256e-06,2.81082242576818e-05
Actr8,86.8688210260066,-1.31957019301803,0.281031304079789,-4.69545624939841,2.66012301666707e-06,2.84796027457866e-05
Eif2s2,579.188428901426,-0.508667262550294,0.108414254399943,-4.69188544777337,2.70698690823375e-06,2.89576943731531e-05
Lin37,123.20056039529,1.16001536935699,0.247457750584875,4.68773100303084,2.76250797283034e-06,2.9527540394189e-05
Tiam2,385.03239339698,-0.609409723933142,0.130032401086625,-4.68659902332469,2.77782446927742e-06,2.96429356505885e-05
Sppl2b,221.225437484251,-0.835101013384416,0.178182811506736,-4.68676527394926,2.77556988498729e-06,2.96429356505885e-05
Tbc1d14,820.684141419034,0.437392010673641,0.0933442673945216,4.685794027661,2.78876618314293e-06,2.97355028389589e-05
Nptx2,163.702579735221,-0.925635898749489,0.197610590906624,-4.68414114093143,2.81136243960799e-06,2.99520864301046e-05
Hbs1l,379.18406057955,-0.607439152227102,0.129728473550376,-4.68238880488501,2.83551007016715e-06,3.01848332550667e-05
Kcnmb4,199.742736647208,-0.837674919694163,0.178952032434783,-4.68100254742535,2.85475391612364e-06,3.03650426682576e-05
Ppp2r4,605.894535735163,0.511024834387428,0.109226299971411,4.67858779910317,2.88857478108795e-06,3.06998851328756e-05
Ptk2b,151.820063668307,-0.958990801029988,0.205404098347846,-4.66880071402453,3.02963079281049e-06,3.21729618200078e-05
Brms1,82.1593483785963,-1.3341855455634,0.285849463422733,-4.66744114048003,3.04974075636084e-06,3.23603155498968e-05
Zfp146,324.872559363323,0.655594830950825,0.140467132184207,4.66724721119161,3.05261965191065e-06,3.23646780394569e-05
Hspb8,25.6691698458917,2.81845186918573,0.604183953492137,4.66489030848186,3.08781709791897e-06,3.27114064937054e-05
March4,641.222232470236,-0.465402865771692,0.0997799526749746,-4.66429230817242,3.09680922539993e-06,3.2780188047716e-05
Csrnp2,426.351553823815,0.570044711010287,0.122270895430626,4.66214554986817,3.12929741862117e-06,3.30973674558198e-05
Ppfia3,732.244620234821,-0.435281178227739,0.0934149596639188,-4.65965172809324,3.16744845400912e-06,3.34738811235533e-05
Lrrc58,1149.29035330051,0.353155388004786,0.075794428404888,4.65938454101477,3.17156230037495e-06,3.34903700236856e-05
Pfkfb2,353.00927009443,0.638006928592916,0.13701007130697,4.65664255559336,3.21407755081076e-06,3.39120089130194e-05
Copg1,988.853425862589,0.378842381100827,0.0813629897101419,4.65620034920625,3.22098506917177e-06,3.39575716898616e-05
Dbn1,3217.80919983869,-0.220130508785915,0.0472993476532565,-4.65398614796243,3.2557868506514e-06,3.42969032500346e-05
C2cd4c,61.9539008586417,-1.57587647629612,0.338750062706261,-4.65203301722368,3.28678436416325e-06,3.45956476211886e-05
Kdm2a,718.893523947862,0.442346080833813,0.0951219896326436,4.65030307442193,3.3144759339865e-06,3.48591434436512e-05
Tgfbr1,170.460635724906,-0.899295145520289,0.193416211830526,-4.64953344401277,3.32686736192282e-06,3.49614306503347e-05
5430416N02Rik,125.391643825518,1.09564428084712,0.235710508382919,4.64826234673938,3.34742999076453e-06,3.51493549470591e-05
Arl3,582.97307847313,-0.484431553755342,0.104225721755168,-4.64790788298207,3.35318587410512e-06,3.51816261911109e-05
Hunk,444.52982532156,-0.555562141450971,0.119578937970876,-4.64598658324161,3.38455000727688e-06,3.54823128260882e-05
Bahcc1,302.533757887876,-0.670582578343531,0.144382260220124,-4.64449425657394,3.40910532059963e-06,3.57111951115528e-05
Dlg4,3008.13992545248,-0.233169729280921,0.0502076008906351,-4.64411214925054,3.41542007871343e-06,3.57487903689757e-05
Fam49b,772.664099723696,-0.426974923883246,0.0919520144171989,-4.64345372517891,3.42632761031584e-06,3.58343593375537e-05
Txndc16,203.164589160273,-0.827996461905443,0.178325285304494,-4.64318035713008,3.43086606451561e-06,3.58532338136432e-05
Gltscr2,488.126299195905,0.527018501495452,0.113544714467302,4.64150624683828,3.4587856321971e-06,3.61162209922492e-05
Adcy8,207.152339683397,-0.850890037011011,0.183443539156614,-4.63843011818784,3.51065595474876e-06,3.66286816599284e-05
Rhov,140.938968686299,1.02918040734328,0.221946015792746,4.6370753882076,3.53373552061804e-06,3.68401759562048e-05
Selt,1042.00283730435,0.365059924088306,0.0787434911272908,4.63606475738011,3.55104758766024e-06,3.6991254259066e-05
Traf3,417.736157124358,0.570236383835736,0.123015210202141,4.63549493512804,3.5608444413866e-06,3.70638689276073e-05
App,4898.14810295039,0.181565365549291,0.0391740582928245,4.63483676345445,3.57219252483251e-06,3.71525019533532e-05
Otub1,778.027227622739,0.425657833799611,0.0918858434254668,4.63246369550804,3.61339714517178e-06,3.75512706489127e-05
Grik2,251.187033908383,-0.772923728552315,0.166879964850187,-4.63161488106851,3.62824582788526e-06,3.76757276585235e-05
Adrbk2,188.643618077988,-0.851011813866975,0.18388044479034,-4.6280713255686,3.69086909686807e-06,3.82956868713803e-05
Doc2b,148.853860992464,-1.0082704279394,0.217887352515696,-4.62748487371137,3.70133256253031e-06,3.83738945119249e-05
Ap2b1,3586.10948467724,0.208626671015292,0.0450871473308881,4.62718720002867,3.70665452683108e-06,3.8398715734115e-05
Eral1,115.287293881917,1.10121898503426,0.238076718368272,4.62547952013864,3.7373273543297e-06,3.86859102225998e-05
Camk1g,379.811341068163,0.618643908141394,0.133810405889175,4.6232869860194,3.77706587692571e-06,3.90664187506945e-05
Wdtc1,324.002170498617,-0.651163177921299,0.140881739795571,-4.6220551993905,3.7995687307249e-06,3.92372786641395e-05
Stab1,16.2255028176294,4.27797598352225,0.925527507644345,4.62220295797644,3.7968626398803e-06,3.92372786641395e-05
Bid,157.304609798764,0.960973942143889,0.207918688342248,4.62187381906749,3.80289310693597e-06,3.92407105408853e-05
Nrsn1,324.443108290726,-0.670143252677664,0.145072224499776,-4.61937669314982,3.84894533069219e-06,3.96846839717202e-05
Pex5l,64.79843436871,-1.51401832759486,0.327769617022988,-4.61915396962699,3.85307868418733e-06,3.96960934352843e-05
Acp2,370.32249122793,0.613168960558399,0.132838337260754,4.61590361037706,3.91388584851149e-06,4.02909049475888e-05
Cdk5r2,1398.066950108,-0.341562391410375,0.0740742360171704,-4.61108220314551,4.0057808184767e-06,4.12045611249583e-05
Yeats2,229.909166050926,-0.765451170692553,0.166063889793522,-4.60937758138925,4.03876259129578e-06,4.15112628407869e-05
Sart1,322.305064425311,-0.658808911784959,0.142953711656344,-4.60854708948525,4.0549254475194e-06,4.16121652928145e-05
Gtf2e1,268.702467470885,0.721435851471438,0.156541814360699,4.60858240603451,4.05423686417649e-06,4.16121652928145e-05
Rpsa,2153.26199176338,0.299149236786582,0.0649402710271977,4.60652892349795,4.09446132576667e-06,4.19850354084674e-05
