id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Stk36,86.376978895489,0.283756244573302,0.261819320780789,1.08378649721912,0.278459473484642,0.477544984901231
Kti12,63.0666233828668,0.330703356384828,0.305184795756509,1.08361674953388,0.278534761214649,0.477612104499409
Taf6l,56.2952151658875,0.358459109146302,0.330925467495623,1.08320194229549,0.278718797818115,0.477865657510113
Mirlet7bhg,32.6885928697293,-0.465666595447027,0.430132391475963,-1.08261224840364,0.27898056836274,0.478252402907554
Pex10,52.8173671815244,0.361055810687427,0.333626169737316,1.08221669472664,0.279156251954268,0.478491489468057
Rufy2,261.233324803585,-0.167921149564836,0.15518900082081,-1.08204285533565,0.279233485821476,0.478542209433439
Clock,211.566261215459,0.183581366778041,0.169682778626075,1.08190924420559,0.279292856835496,0.478542209433439
Chpf,622.649956963342,0.1071025632342,0.0989943755180333,1.08190553931713,0.27929450325017,0.478542209433439
Kcna6,280.723676288532,-0.158035176651393,0.146089662807031,-1.08176837166186,0.279355463803425,0.478547690114993
Nup62,277.719187360328,-0.157018373965334,0.145154149587715,-1.08173534419317,0.279370143343698,0.478547690114993
Ube2a,160.233476419488,-0.205566320363382,0.190131153342967,-1.08118168300685,0.279616304225645,0.478907261009752
Rpp40,14.343093109908,0.722717272653393,0.66878839013198,1.08063669064406,0.279858754854108,0.479260384851909
Gpx7,7.49465293990182,-1.06411303050366,0.98502412034613,-1.08029134365739,0.280012463218926,0.479461465014056
Fh1,288.096463830334,0.155910698728807,0.144335358316378,1.08019753820167,0.280054224417262,0.47947083231837
B130034C11Rik,5.41759839799822,-1.22761409646801,1.13674659737191,-1.07993646016288,0.280170475882467,0.479607712795951
Eri2,38.5249535179635,0.422247150578956,0.391185449896661,1.07940402867873,0.280407655788894,0.479702958472468
Smyd4,32.3631704109543,-0.499912683148592,0.463032694660872,-1.07964877839724,0.280298611278501,0.479702958472468
Prcc,410.956440190608,-0.135268426711924,0.125312526658099,-1.07944856208182,0.280387812465003,0.479702958472468
Hnf1b,7.28872717279157,1.1154235102539,1.03314715674024,1.07963662579612,0.280304025005125,0.479702958472468
2010107E04Rik,118.230228783608,0.244533369509741,0.226537516832059,1.07943873019065,0.280392193305752,0.479702958472468
Tnfrsf1a,16.0818414544361,0.672645085351734,0.623407307958601,1.07898171350343,0.280595879633666,0.479962812237182
Npm3,63.0859907227355,-0.330585184231267,0.306428160313125,-1.07883421645536,0.280661638572364,0.480013148067064
Tubg1,216.340343115242,0.182001604632093,0.168776226635891,1.07836043179667,0.280872937841762,0.480312355004577
Dync1li1,658.666057033124,0.105653109221537,0.098035091286961,1.07770705198077,0.28116451039871,0.480718797250838
Asun,96.871590925749,-0.269780139020547,0.25033771657988,-1.07766477503386,0.281183383678056,0.480718797250838
Slitrk3,134.033004368556,0.228048204702155,0.21164992063894,1.07747833787847,0.281266623231084,0.480778959109371
A130010J15Rik,31.7647928955751,-0.466877487112381,0.433327955646194,-1.07742295651375,0.281291352854635,0.480778959109371
Zfp862-ps,119.648224805879,0.25314525707295,0.23497796446712,1.07731487778877,0.281339617854243,0.480799253795143
Prpf40b,329.666231500991,-0.145030647468698,0.134682267344396,-1.07683550573024,0.281553760037167,0.481040770413947
Poldip2,417.029599926255,0.127963201613539,0.118830379488524,1.0768559535392,0.281544623458227,0.481040770413947
Dnajc28,14.4572954022536,0.716576651892117,0.665510624624357,1.07673209920065,0.281599967673719,0.481057508780084
Pttg1,23.8824965555257,0.543003132646115,0.504431942378499,1.07646460707017,0.281719521510624,0.481199524007545
Pappa2,3.88197431778482,-1.57458559499485,1.46291559738795,-1.0763338621902,0.281777969596225,0.481237142490347
Rltpr,271.716478926941,-0.15860858274799,0.147475339354948,-1.0754922378327,0.282154405575069,0.481755493209849
Gm5643,19.4151267549208,-0.604230312400733,0.56181008159835,-1.0755063538228,0.282148089061002,0.481755493209849
Pola2,39.3553170724618,-0.423991573200447,0.394328374655152,-1.0752246108874,0.2822741793546,0.481806191675408
Isoc2b,4.51201579508636,1.37196596486012,1.27603203155194,1.07518144602648,0.282293500587295,0.481806191675408
Fam83h,64.7104214250362,0.338229248519834,0.31455794252562,1.07525260943709,0.282261647267479,0.481806191675408
Tceanc,7.07376917878056,1.07799679967269,1.00277184273971,1.07501702154645,0.282367107639789,0.481807339033565
Gadd45b,26.2034306112031,0.529510465665585,0.49254526891361,1.07504933878161,0.282352639323689,0.481807339033565
Abcc8,34.4382563594134,0.466628865947748,0.434119357963098,1.07488610537246,0.282425723507547,0.481845126418093
Pet112,49.5180844534004,-0.369400172398986,0.343731478167102,-1.07467658873944,0.28251954878534,0.481942966888561
Mmd,766.780753420588,0.0992628706115095,0.0923772890747726,1.07453760124053,0.282581801518235,0.481986930242567
Ifitm3,3.89884777968851,1.51852722453916,1.41390282050453,1.07399688473448,0.282824077795768,0.482337900585735
Nup155,168.199923390807,-0.205346641956623,0.191225803282823,-1.07384379320878,0.282892698352452,0.482392660122947
Osgep,108.317290095865,-0.251237996493147,0.233993588546669,-1.07369607027946,0.282958923226574,0.482443320901986
Lrfn1,444.46876577774,-0.125388142768292,0.1168497490332,-1.07307156246151,0.283239009055875,0.482858553244673
Stk35,159.836897420634,-0.203568181008953,0.189723468954062,-1.07297311255806,0.283283180035479,0.482871548784511
Exosc10,501.818316820506,0.119530159209212,0.111413501971977,1.07285164808191,0.283337683267455,0.482902150584315
Tanc1,22.839804746499,-0.564173891705043,0.526170831127876,-1.0722257075629,0.283618666329791,0.483318692061034
Gm10509,22.0049250785503,0.562279578861362,0.524761849564504,1.07149477296795,0.283947019722664,0.483753452556523
Prr24,104.945573450522,-0.256561764261869,0.239427563510747,-1.07156319222349,0.283916273234987,0.483753452556523
Mynn,158.984033555478,0.208071417780273,0.194240039910835,1.07120765561924,0.284076070112687,0.483910912626201
Rasgrp2,146.513626773543,-0.216191042733014,0.201861983651623,-1.07098443610918,0.284176427823877,0.483957071978482
4921524J17Rik,89.635174221838,-0.291004299934019,0.271709689788044,-1.07101185887418,0.284164097474664,0.483957071978482
Ppan,200.358900385551,0.191321578903664,0.178686474840836,1.07071102652891,0.284299383284481,0.484104066497559
Il18bp,26.6397080633718,0.522500783473094,0.488247137716195,1.07015636777129,0.284548930358978,0.484404131929239
Srek1ip1,34.9315200985936,0.445139402226649,0.415956837467889,1.07015767534056,0.284548341894953,0.484404131929239
Tram1,199.850906451448,0.184445830795761,0.172505715668362,1.06921576529298,0.284972456448415,0.485062624915802
Ankrd34c,3.92547200940356,1.50201914461565,1.40498604043887,1.06906339378751,0.285041105037592,0.485116975364764
B9d1,26.3682133716148,-0.515786612146115,0.482522799258255,-1.06893728739656,0.285097928749774,0.485151189418085
Shc4,24.6394660248562,0.55019203118626,0.515151836948865,1.06801915808925,0.285511869991034,0.485793023351131
Axl,27.2909435095515,0.517797749044538,0.484876166429523,1.06789688768874,0.285567026594107,0.485824305351706
Bnip2,207.83887984108,-0.178319156195914,0.167017566137982,-1.067667074304,0.285670715702223,0.48593813516902
Rhbdd3,58.0168183254767,0.339894901580028,0.318451525831167,1.06733638877344,0.28581996179004,0.486129420078529
Dctn6,215.875040727876,0.173883047086286,0.163061336962111,1.06636588614927,0.286258276463317,0.486812247217576
Zfp282,309.913057915978,0.147524441010081,0.138365454185319,1.06619417309537,0.286335875645568,0.486881542989607
Nudt19,215.943430982631,0.17558466462456,0.164700786810662,1.0660827311433,0.286386245199002,0.486904526002987
Alk,10.0177578791848,-0.867614911507729,0.814134633764643,-1.06568972197607,0.286563925320275,0.487143924515116
Cd99l2,373.566069692816,-0.134946963157521,0.126656482212926,-1.06545642828338,0.286669433006123,0.4872605877881
Cers3,6.48722539309775,1.12076767266702,1.05215888593783,1.06520762942379,0.286781981845931,0.487389187567333
Fut8,249.816632407116,-0.161974776003936,0.152149233741387,-1.06457832235455,0.287066793884382,0.487775143873126
Mansc1,3.0565361270533,-1.88934282320682,1.77479288621216,-1.0645427068615,0.287082918464837,0.487775143873126
Zdhhc1,50.3195862330942,-0.365894811553211,0.343773129247514,-1.06434965511737,0.287170331469704,0.487860925726852
Klhl5,186.870531881655,-0.188973910595139,0.177631018893268,-1.06385648054345,0.287393720369067,0.488114903395823
Cep57,87.0652924899461,-0.28174499237163,0.264830498118893,-1.06386913279581,0.287387987925661,0.488114903395823
Larp6,59.9371876748471,0.341340891253016,0.320877988537721,1.06377159994223,0.287432179804809,0.488117475524568
Nov,101.035028486977,0.261053430035786,0.245459969216371,1.0635275106943,0.287542796097273,0.488187451688926
Ubxn11,14.2403340186293,0.737899833550237,0.693829449730172,1.06351760340701,0.287547286485258,0.488187451688926
Fzd4,24.7945218606196,-0.529304389044139,0.497813074026241,-1.06325931692232,0.287664369184212,0.488224814239052
Dennd6a,89.0765593418863,-0.278801925927076,0.262206693679788,-1.06329065064813,0.287650163718197,0.488224814239052
Orc2,97.5618898724547,0.259375320474623,0.243951601608051,1.0632245034052,0.287680152804346,0.488224814239052
Cutc,9.72666502361012,-0.867946842375549,0.816818109643408,-1.06259500386746,0.28796565370863,0.488646572925561
Mtmr1,123.583971201851,0.229236343076123,0.215836827273003,1.06208169371472,0.288198599905884,0.488892099610752
Tm2d3,65.5072138348897,0.337646457695252,0.317942822456019,1.06197225993979,0.288248278670419,0.488892099610752
Fam195b,404.363563256855,-0.128857336903501,0.121340298901116,-1.06195005344853,0.288258360276094,0.488892099610752
Pcdhga7,56.2814541631372,-0.343817311571969,0.323736873271003,-1.06202703478932,0.288223412253865,0.488892099610752
Slc25a17,134.26035826002,-0.218913672183436,0.206300801932627,-1.06113825119753,0.288627076546884,0.489374313670803
Nlrp5-ps,6.7915129436307,-1.07553643339768,1.01355549117355,-1.06115199687032,0.288620830690732,0.489374313670803
Tmem110,60.61609500956,-0.327985431733707,0.309105444906141,-1.06107943790282,0.288653801577094,0.489374313670803
Spock2,1364.04479772469,-0.0750101064741217,0.0707321024482184,-1.06048178801182,0.288925471011019,0.489745348308833
Zdhhc13,124.779847862833,-0.228538354568514,0.215513798833889,-1.06043490396021,0.288946790044456,0.489745348308833
Unc13d,3.03639216707927,1.71039725287626,1.61315141482133,1.0602831433934,0.289015805610808,0.489799489960235
Socs4,20.9821038406988,0.571385508883442,0.538954452812916,1.06017402008883,0.289065438058248,0.489820773069844
Tmem248,229.143075897525,-0.168533242623009,0.159056972002769,-1.05957783868836,0.289336700057374,0.490217553367277
Epg5,201.917450101221,0.181611925761765,0.171456678139329,1.05922923348709,0.289495394526413,0.490423535386969
Ints4,137.133500395263,0.219256426300288,0.207037683776885,1.0590169977779,0.289592038635557,0.490524360827305
Arl13b,67.4152911492767,-0.614028041824028,0.57992465232659,-1.05880658696025,0.289687873203063,0.490623789355065
Fam228a,3.04945100051993,-1.71658589052824,1.62146475790877,-1.0586637064762,0.289752962302833,0.490671127652528
2310067B10Rik,335.664284206579,0.139670574042939,0.131970304374968,1.05834850275174,0.289896587949007,0.490851431498434
Tpbg,39.5813459004599,-0.415830535104356,0.393176421240062,-1.05761819030969,0.290229546068446,0.491289271320475
Rnpc3,72.9744772992812,-0.30595608948245,0.28927456242876,-1.05766676099561,0.290207394129654,0.491289271320475
Gpr158,45.2660041148001,-0.396646360808477,0.375151840064809,-1.05729552263413,0.290376736039357,0.491475459460925
Sh3bp2,239.345272780134,-0.172635011316711,0.163351553797461,-1.05683115528096,0.290588652712356,0.491708155691042
Ndufb4,10.3565706393941,0.842847696436272,0.7974924511129,1.05687231930544,0.290569863074639,0.491708155691042
Tpra1,60.1815730671324,-0.352624607016226,0.3339457640245,-1.05593376231703,0.290998477841579,0.492338569502233
Jak1,689.458042008513,0.103469838233853,0.0979976493140084,1.05584000185873,0.291041319172289,0.492348003700932
Fras1,137.8861571263,-0.216468140514034,0.205050013831815,-1.0556845935723,0.291112338168432,0.492405096899414
Eprs,982.619482945846,-0.0852136968073998,0.0807525510053959,-1.05524464238543,0.291313451713661,0.492633763279024
Myo1d,9.93453789108777,-0.894261335163091,0.847459754159381,-1.05522572697288,0.291322100552453,0.492633763279024
Csrp2bp,113.361672363981,0.244984259038503,0.232186471980476,1.05511857322636,0.291371098538722,0.492653564613974
Otud4,367.519924978532,-0.13551634139427,0.128474860857475,-1.05480823633354,0.291513036946227,0.492830485493736
Disp2,759.984440160535,0.100762298839032,0.0955497304055203,1.05455346039585,0.291629598242726,0.492964464173861
Tarbp2,67.6085929663746,-0.314862366659335,0.298714675972453,-1.05405723918423,0.291856711899243,0.493285260024664
Snrnp35,68.9544058615217,0.307546173694181,0.29186040666998,1.05374407307647,0.292000104896995,0.493306646680471
Fbxl14,144.153040285112,-0.223364076697856,0.211981913567786,-1.05369402954479,0.292023023294858,0.493306646680471
Wdr43,251.996027652656,-0.171871401173706,0.163124361491354,-1.0536219090906,0.292056054369864,0.493306646680471
Btf3l4,160.721246821345,-0.200625378335632,0.19036764443853,-1.05388380954839,0.29193611629067,0.493306646680471
Pcdhb15,15.9766508773556,-0.665221154886797,0.631226411951021,-1.05385507052961,0.291949275791415,0.493306646680471
Psph,96.1276956800187,-0.277396790959006,0.263314416514731,-1.05348121318488,0.292120500137987,0.493352428457508
Ypel3,175.11961562346,-0.190822466097901,0.181163816179898,-1.05331445385546,0.292196896630178,0.493418379125499
Srp54a,29.6482287195923,0.473770149959336,0.449923099714634,1.05300250256061,0.292339845116103,0.493596681619674
Las1l,164.49905574635,0.216898400524138,0.206022066274265,1.05279208410323,0.292436293742205,0.493696436611553
Tor1a,161.414230815338,0.198080615042735,0.188360882621742,1.05160165043669,0.292982350255899,0.494437706506628
Fam98c,80.4413201390462,-0.288096859560311,0.273963074794323,-1.0515901085451,0.292987647914047,0.494437706506628
Slc50a1,21.7856090100058,0.563718577923772,0.536038746252802,1.05163774421992,0.292965783843529,0.494437706506628
Fbxl16,1147.2751537128,0.0794665982718358,0.0755881356918692,1.05131046750216,0.293116021106098,0.494591171245692
Esam,4.53864002480141,1.35401413784408,1.28808907332095,1.05118051685134,0.293175689643772,0.494628682361578
G3bp1,465.13819393112,-0.118074069671152,0.112441996164102,-1.05008870083407,0.293677333175661,0.495411762757511
Adprhl2,135.170790794462,0.221241141481582,0.210744245621939,1.04980869503063,0.293806076777401,0.4955656691412
Tmem117,8.47504867243804,-0.928149623564748,0.884393540036502,-1.04947580635476,0.293959184592641,0.495570849411506
B3galt5,5.86261417663311,1.18866764778069,1.13240898992913,1.04968051150414,0.293865026788725,0.495570849411506
Spop,406.456007473956,-0.127742950810813,0.121708790119796,-1.0495786761587,0.293911865253106,0.495570849411506
Dkk3,85.4204836721951,-0.27624880159835,0.263205206503739,-1.04955675181306,0.29392194985955,0.495570849411506
Mtfmt,73.8361399201842,0.295869757525585,0.282109273631046,1.04877714127376,0.294280700479605,0.496049580854368
Ubash3b,168.281408940936,-0.195315988313908,0.186318853473471,-1.04828891265005,0.294505516342808,0.496365210093275
Ebp,46.6462801245792,-0.378510637153695,0.361146358104898,-1.04808100278213,0.294601288063781,0.496463293099321
Dtnb,224.775329570205,0.169695337459404,0.161946078379833,1.04785085972503,0.294707325632585,0.496578648929692
Rundc3b,361.460645735553,-0.136430638398844,0.130254082273931,-1.04741929018335,0.294906238660422,0.496850449525823
Srsf10,274.174938226289,-0.154776343931744,0.147803634707006,-1.04717549225741,0.295018646360882,0.496976457442302
Itsn2,142.282469365108,0.209355165827907,0.200016474230106,1.04668961211194,0.295242756302698,0.49729057831097
Alg10b,323.089174004387,-0.140521937652748,0.134312411870857,-1.04623195798063,0.295453951389408,0.497558295657228
Sept8,139.485462091429,-0.214680205583458,0.205216887581,-1.04611373904949,0.295508522688508,0.497558295657228
Tmem88,3.06301639679432,1.68954205533032,1.61508594363967,1.04610040226272,0.295514679535443,0.497558295657228
Mctp2,2.99184446655642,-1.85575972270213,1.77462177047262,-1.04572126499265,0.295689741893399,0.497789611352649
Fhit,2.97170050658238,1.78613082126919,1.7085758869922,1.04539156549465,0.295842033350617,0.497906951856301
8030462N17Rik,76.1014708315114,0.30181332653741,0.288726613851649,1.04532561966208,0.295872500683002,0.497906951856301
5930430L01Rik,2.97170050658238,1.78613082126919,1.7085758869922,1.04539156549465,0.295842033350617,0.497906951856301
Clpx,75.577902429907,0.288935438882197,0.276512310699233,1.04492793883769,0.296056275904842,0.498076823679027
Fam154b,12.2455853174363,0.777513186608366,0.744129695293103,1.0448624635281,0.296086540506742,0.498076823679027
BC018242,1498.89872874651,-0.0691464699464611,0.0661719356839529,-1.04495159816263,0.29604534038258,0.498076823679027
Prdm5,5.80436521831827,-1.14120124592771,1.09290168727592,-1.0441938732588,0.296395700995082,0.498469959463725
Gm2694,5.80436521831827,-1.14120124592771,1.09290168727592,-1.0441938732588,0.296395700995082,0.498469959463725
Tmem56,91.0775035497115,0.262169546252389,0.251161381478003,1.04382905010956,0.296564488641594,0.498607648611739
Plod2,57.9493996129799,0.340467625809866,0.326189585109628,1.04377221515346,0.296590789467125,0.498607648611739
Gm3258,37.5984264918093,0.425992668373784,0.408098654872083,1.0438472739081,0.296556055765017,0.498607648611739
Zfp931,4.74277506469759,1.30486900783633,1.25037243730177,1.04358427050117,0.296677773452628,0.498626986751828
Ammecr1,10.7547806607809,0.805758575964482,0.772094559326764,1.04360089866074,0.296670076969219,0.498626986751828
Acot13,72.6364281191035,0.294647159388352,0.282441261136457,1.04321570510903,0.296848401330319,0.498850302515413
Lbr,46.6405389073845,-0.370804880219563,0.355495158388063,-1.04306590812916,0.296917768811445,0.498870603497961
Utrn,57.0910149617093,0.348104059687219,0.3337442003952,1.04302654330776,0.296935999538901,0.498870603497961
Oip5,4.71615083498254,1.31984050995857,1.26554383581618,1.04290382727626,0.296992836876273,0.498902652359735
Chodl,19.0088208314191,-0.603465106157106,0.578953850353435,-1.04233714965141,0.297255394476185,0.498963063374331
D8Ertd738e,252.216230122676,0.157644640441318,0.151206672047986,1.04257727722021,0.297144117714627,0.498963063374331
Tgfbr2,4.78084249547943,1.2823464321855,1.23010380818391,1.04247009370592,0.297193783848121,0.498963063374331
Ppp1r2,188.347371029045,0.191833272053533,0.184000372106401,1.04257002231823,0.297147479277866,0.498963063374331
Taf3,104.152049451671,0.250342498739512,0.240164714795233,1.04237834834712,0.29723630073858,0.498963063374331
9130401M01Rik,76.3031549795966,-0.29825280174799,0.286064314250172,-1.04260750778987,0.297130110635529,0.498963063374331
Tbc1d25,134.12435949209,0.21606036556205,0.207447609226221,1.04151774208416,0.297635323269331,0.499537333718801
Atp11c,120.347862795808,-0.230257909565697,0.221129543953297,-1.04128062424046,0.297745326503464,0.499658485172586
Phf10,242.121718116417,-0.16213112976121,0.15574686636726,-1.04099127990733,0.297879595343003,0.499756852529747
Atf1,40.4256455525487,-0.399409587295351,0.383677445377268,-1.04100356199623,0.297873895076966,0.499756852529747
Fdx1,16.4598921256893,0.66935069648014,0.643076455154844,1.04085710356006,0.297941872956051,0.499797870174626
Cxx1b,225.222515230373,0.170418331190496,0.163756704259657,1.04068002565731,0.298024076532415,0.499808847314834
2810032G03Rik,15.8021149990466,-0.657072138629954,0.631340979581718,-1.0407563581019,0.297988639423632,0.499808847314834
Zeb2os,11.576540084567,-1.84763657344702,1.77621833177285,-1.04020803095917,0.2982432611797,0.500112954271634
Mkrn2,243.698710905802,-0.162870844177364,0.15662795000808,-1.03985811069456,0.298405826447107,0.500322053175022
Adamts8,52.326497360587,0.353217520032716,0.339709329420628,1.03976396713957,0.298449573574325,0.50033190788783
2810029C07Rik,49.1858663313727,0.370827213421138,0.356695600536504,1.03961813059476,0.298517350129909,0.500382038812021
Zfp707,65.5715723616294,0.313690181278603,0.301830531144071,1.03929241382434,0.298668761920887,0.500572330648073
Polq,22.1228651984773,0.542875429445968,0.522672118772107,1.03865389016985,0.298965733002325,0.50100650233723
Ptpn1,578.71569685309,-0.106044004440235,0.102119716053987,-1.03842831274789,0.299070693941436,0.50111883428716
Crip3,8.5170665932005,0.933814925485816,0.899340588777743,1.03833290428371,0.299115094799761,0.501129676958463
Synpr,14.7564841599431,0.686925044522286,0.661771420452658,1.03800953515403,0.299265615917872,0.501318285470638
Srp9,98.9879783411279,-0.252465598933018,0.243264005794623,-1.03782554311041,0.299351282666582,0.501398218381197
Fam151b,15.5061206228681,0.671876613480987,0.647627264216354,1.03744337307043,0.299529273429268,0.501632749467294
Usp28,106.047543715132,-0.245021711387091,0.23632732058669,-1.03678961356993,0.299833917125889,0.502079304571261
Npm3-ps1,44.347906124518,-0.382483700888065,0.369212408305677,-1.0359448715261,0.300227862173314,0.502648013236695
Mrpl36,68.3248924401309,-0.313057299339189,0.302208551898866,-1.03589821456791,0.300249630673933,0.502648013236695
Slc41a2,126.395814311788,0.224813043556454,0.217204362509621,1.03503005629777,0.300654874813264,0.503198911329217
Kiss1r,27.6140294449562,0.484945897069436,0.468516135441029,1.03506765378089,0.300637317287241,0.503198911329217
Snrnp25,34.9559453322195,-0.427407806641603,0.41320424762956,-1.03437418442217,0.300961268204315,0.503647913301509
Trappc2,27.3191987618,0.498256439905875,0.481879175921755,1.03398624552056,0.301142593411965,0.50369615700201
Msc,3.75259099679105,-1.52535774230238,1.47498600964697,-1.03415065114242,0.301065740255068,0.50369615700201
Dll4,3.32067161915579,-1.74241630178817,1.6851127154344,-1.03400578835405,0.301133457222311,0.50369615700201
B3gat3,314.305180809157,0.14701391503565,0.142169004246546,1.03407853079355,0.301099452070745,0.50369615700201
Cradd,20.1168836085306,-0.575030991446495,0.556183693987466,-1.0338868213196,0.301189076652277,0.50371013680125
Itga10,8.5703150526306,0.912318842323346,0.882592041000327,1.03368124789492,0.301285202399398,0.503744892114853
Paox,4.76939929441264,1.28877259885005,1.24678186019803,1.03367929867487,0.301286113948801,0.503744892114853
Trim65,9.44086656735473,0.859333547860329,0.831536658031177,1.03342833964165,0.301403489849423,0.503858793243717
Ptk7,141.807406922688,-0.211187453571718,0.204367589194912,-1.0333705770258,0.301430510278409,0.503858793243717
Tpgs2,342.905729005369,-0.141024790872108,0.136491902922725,-1.03320994031382,0.301505662045954,0.503920658690846
A930017M01Rik,11.178058340145,-0.781122064418323,0.756151520837387,-1.03302320089667,0.301593041299168,0.504002942277335
3110001I22Rik,11.4174593080274,0.785906601600569,0.761213578629146,1.03243902061744,0.301866500245903,0.504396130169327
Men1,462.41743725609,0.116402096149931,0.112775278704736,1.03215968505554,0.301997317515458,0.504550905287587
Kcnrg,3.66100338354391,1.47596638502711,1.43021189662471,1.03199140526686,0.302076143814468,0.504618790248673
Sec16b,3.23644085547722,-1.67157627391151,1.62115377727691,-1.0311028462206,0.30249259323488,0.505250586829234
Tyw1,70.0358444089182,0.295728037331874,0.286836824272144,1.0309974602539,0.302542010799602,0.505269251255763
Car10,18.3994282111617,0.603816461747226,0.58599691000177,1.03040895172195,0.30281807281204,0.505637169385273
Lrguk,4.26874113810487,-1.4214569579812,1.37956686842605,-1.03036466771846,0.302838852660132,0.505637169385273
Zmym2,448.929732669623,-0.123605475012797,0.120003750132976,-1.03001343604537,0.303003698370767,0.505848479008665
Letm2,48.9827028337355,0.378646266759088,0.36766675697291,1.0298626666076,0.303074478211193,0.505902717135349
Vcl,99.8083593224246,0.24842071194823,0.241410037352583,1.02904052653539,0.303460631394575,0.506384103751039
Hras,527.615000943166,0.112259019938299,0.109085483255009,1.02909219988393,0.303436351175138,0.506384103751039
Zfp81,104.34011080861,-0.245161190323967,0.238250985712259,-1.02900388676693,0.303477848433297,0.506384103751039
Pafah1b3,479.082367502955,-0.12445627497065,0.120965614030386,-1.02885663804747,0.303547047199367,0.506435608990786
C1d,152.490665042246,0.210988828345331,0.205323956168857,1.02758992317397,0.304142766276073,0.507365432833267
Tbx6,4.20947973844488,1.37331014246956,1.33812139768691,1.02629712434422,0.304751552350949,0.508188503049444
P2rx4,24.6826544258808,0.510656143681644,0.49750965174742,1.02642459676521,0.304691488968758,0.508188503049444
Bst2,3.3655524534358,1.66315312848197,1.62042086105297,1.02637109189105,0.304716698827435,0.508188503049444
Ampd2,253.925492305413,-0.156698359315115,0.152742223877199,-1.02590073221074,0.304938377491059,0.508321613828321
Aldh18a1,513.944041682117,0.115050854246446,0.112149002210509,1.02587496971654,0.304950522343673,0.508321613828321
Rbpms2,8.98411368721849,-0.897730374235134,0.875150393964232,-1.02580125704865,0.304985273449675,0.508321613828321
Akr1e1,78.0314708986394,-0.2938853701442,0.286429402101783,-1.02603073562877,0.304877096693126,0.508321613828321
Bicc1,4.01705962265069,-1.39328899352673,1.35867092040352,-1.02547936560895,0.30513705676829,0.508352604618911
Obsl1,77.1800679584674,-0.279153531776252,0.272222404123334,-1.02546126824219,0.305145591811398,0.508352604618911
Ruvbl2,272.08684431504,0.151748138621167,0.148013260362433,1.02523340307205,0.305253070669894,0.508352604618911
Tns1,22.0001963027007,-0.537077576559508,0.523880643107587,-1.0251907254554,0.305273203530611,0.508352604618911
1700021F05Rik,91.6299689435934,-0.25649727874262,0.250175628067892,-1.02526885102098,0.305236349022959,0.508352604618911
Gm5640,3.07445959786111,1.65919871207882,1.61800293708076,1.02546087776107,0.305145775971052,0.508352604618911
Rarg,63.661052074029,-0.313164234342399,0.305433884011578,-1.0253094065049,0.305217218774744,0.508352604618911
Eif2s3y,85.466980138849,-0.270753567934735,0.264195591724194,-1.02482242859445,0.305446981545203,0.508469988060165
Oprd1,3.95945308868717,-1.46037489345055,1.42503435989489,-1.02479977644769,0.305457671926326,0.508469988060165
Tug1,1134.17334602988,-0.0853682282634618,0.083307381931433,-1.02473785977004,0.305486893949823,0.508469988060165
Oxnad1,83.2677417709256,0.277560248738285,0.270865773947746,1.0247151003723,0.30549763587811,0.508469988060165
9430020K01Rik,131.124418439097,-0.21347001413859,0.208386310903006,-1.02439557192387,0.305648472630119,0.508656961882999
Zfp692,64.4336141724101,-0.318443483559076,0.310898271169301,-1.02426907155642,0.305708202098576,0.508692287925237
Ddx18,63.3344785410009,0.323386358216559,0.315814768103786,1.02397478166786,0.305847186413475,0.508859466930466
Zfp280b,53.3543365745507,-0.569103475641041,0.555958287317693,-1.02364419889623,0.306003360727803,0.509055200445194
Homez,59.2896900562489,0.332728513194888,0.32507563026697,1.02354185369612,0.306051721486776,0.509071552849463
Afg3l1,232.656620256149,0.16385315368773,0.160149991015123,1.02312309010531,0.306249650908649,0.509336655061061
Pappa,5.45566582878006,-1.17186421812745,1.14599716929788,-1.02257165159092,0.306510418777557,0.509513796287
Naa10,169.83982347941,0.19134778476495,0.187093244138724,1.02274021515748,0.30643069172192,0.509513796287
H19,5.45566582878006,-1.17186421812745,1.14599716929788,-1.02257165159092,0.306510418777557,0.509513796287
Htatip2,6.69648140323667,1.02785040495398,1.00504252839819,1.02269344421886,0.306452812023954,0.509513796287
Rexo2,217.438672180465,0.166248294060211,0.162631296335824,1.02224047773018,0.306667097141004,0.509710112898094
Cks1b,28.0423092889686,-0.491345594908755,0.480745142577508,-1.0220500456321,0.306757214595542,0.50979576342595
Rpl8,1174.05978783701,-0.0753698418385348,0.0737942375731591,-1.02135131843884,0.30708802085694,0.510281339650596
Kdelc2,19.9117753606119,0.565756383092711,0.554004010375203,1.02121351560172,0.307153290282184,0.510325612576485
Sort1,1184.22202686492,0.0744749081872936,0.0729490920726864,1.02091617690165,0.30729415413354,0.510495456357643
Stim1,133.077928189719,0.211499826630961,0.20720019860152,1.02075108063825,0.307372386755169,0.510561223762798
Dock1,30.4217623602324,0.454803331523412,0.44568432628011,1.02046068193471,0.307510027264804,0.51072564176274
Pag1,168.767881454017,-0.188666504975667,0.184926547933551,-1.02022401371738,0.307622231263056,0.510847777708334
Elac1,84.9733832659116,-0.271588134517068,0.266232842884332,-1.02011506760292,0.307673891537429,0.510869354655337
Fam104a,252.35479388784,-0.158607107716249,0.1555260445695,-1.01981059285136,0.307818298396526,0.51091650231343
